Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2005-11-09,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360908066
2005-11-16,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080595
2005-11-23,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.00262972436090801
2005-11-30,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609079996
2005-12-07,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080057
2005-12-14,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360908009
2005-12-21,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080087
2005-12-28,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080083
2006-01-04,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080083
2006-01-11,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080083
2006-01-18,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080083
2006-01-25,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080083
2006-02-15,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080083
2006-02-22,-0.030636969461889763,-0.001538165593429198,-0.0007040774787816797,-0.0009284283919026915,-0.0009376805327053839
2006-03-01,0.0,0.0028453203070550282,0.0033737374340695797,0.0003200349872540813,8.771649295264469e-05
2006-03-08,0.0,0.0028453203070550282,0.0028886747081323075,0.0033785695108076532,0.00139642872226532
2006-03-15,0.0,0.0028453203070550282,0.0029463737094656424,0.002895158270682457,0.003236882343994724
2006-03-22,0.0,0.0028453203070550282,0.002939510319275371,0.0026671181192596677,0.002833537351677671
2006-03-29,0.0,0.0028453203070550282,0.0029403267307177767,0.0027396588745146385,0.0026228070805354737
2006-04-05,0.0,0.0028453203070550282,0.0029402296172469098,0.002752285652405706,0.0025737239303630635
2006-04-12,0.0,0.0028453203070550282,0.0029402411690524505,0.0027439888418150558,0.002624448333327352
2006-04-19,0.0,0.0028453203070550282,0.0029402397949463656,0.002743802812799156,0.0026361674924523636
2006-04-26,0.0,0.0028453203070550282,0.0029402399583985223,0.002744600922975655,0.002632908209048222
2006-05-17,0.0,0.0028453203070550282,0.0029402399389556223,0.0027445226367688405,0.0026290543354039967
2006-05-24,0.0,0.0028453203070550282,0.002940239941268387,0.0027444573933629547,0.002629101001050067
2006-05-31,0.0,0.0028453203070550282,0.0029402399409932797,0.002744472535339923,0.002629666910168279
2006-06-07,0.0,0.0028453203070550282,0.002940239941026004,0.0027444768207504785,0.002629832200242811
2006-06-14,0.0,0.0028453203070550282,0.0029402399410221117,0.0027444748911177033,0.002629755472291987
2006-06-21,0.0,0.0028453203070550282,0.0029402399410225744,0.0027444747217361155,0.0026297138419739286
2006-06-28,0.0,0.0028453203070550282,0.0029402399410225193,0.0027444749224761447,0.0026297159874605586
2006-07-05,0.0,0.0028453203070550282,0.002940239941022526,0.0027444749142488197,0.002629724448652793
2006-07-12,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444748964645937,0.0026297258022859966
2006-07-19,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444748993659604,0.002629724696693889
2006-07-26,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900681077,0.002629724177305652
2006-08-02,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900252117,0.0026297242617235234
2006-08-09,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749001805705,0.0026297243696448594
2006-08-16,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002292585,0.002629724380693501
2007-01-17,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900230112,0.002629724363826577
2007-01-24,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900225457,0.0026297243581239475
2007-01-31,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900225935,0.002629724359740443
2007-02-07,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900226313,0.002629724361134218
2007-02-14,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262228,0.002629724361164637
2007-03-07,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002261985,0.002629724360927694
2007-03-14,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360867109
2007-03-21,1.076139432816051,0.15681753471201337,0.130948778319082,0.1317571068609854,0.12793667038941137
2007-03-28,0.0,0.0028453203070550282,-0.012286584202766732,0.08790418353550358,0.0919190683555349
2007-04-04,0.0,0.0028453203070550282,0.004751495474783259,-0.019528426975125888,0.04594987293873951
2007-04-11,0.0,0.0028453203070550282,0.002724788145060398,-0.002548356592761631,-0.01869701451127199
2007-04-18,0.0,0.0028453203070550282,0.002965868283085848,0.005461671929043399,-0.004529312584970666
2007-04-25,0.0,0.0028453203070550282,0.0029371914079899665,0.0029136402996996916,0.0028726974195189352
2007-05-16,0.0,0.0028453203070550282,0.00294060256899228,0.002470118181270514,0.004596768511245993
2007-05-23,0.0,0.0028453203070550282,0.002940196805834865,0.0027615479538630997,0.002815047564472032
2007-05-30,0.0,0.0028453203070550282,0.002940245072023357,0.002768082319473456,0.0024034060256585936
2007-06-06,-0.09531017980432388,-0.010791499413791468,-0.008397061800803846,-0.008686182158150074,-0.008580139813292071
2007-06-13,-0.016807118316382486,0.00044058617500329904,0.0022895963500960534,-0.006814437111805457,-0.007211848990445791
2007-06-20,0.0,0.0028453203070550282,0.0030176350559488513,0.0033877063637557576,-0.0025796235853171702
2007-06-27,0.0,0.0028453203070550282,0.002931033666038813,0.0035611845050727785,0.003844009470687655
2007-07-04,0.0,0.0028453203070550282,0.0029413350424272637,0.0025864174192029602,0.0035930696007598624
2007-07-11,0.0,0.0028453203070550282,0.002940109676926701,0.0026870556751636123,0.0027189218786490767
2007-08-01,0.0,0.0028453203070550282,0.002940255436148901,0.0027661380337727554,0.0024520843753009927
2007-08-08,-0.10724553035359641,-0.012499189233280738,-0.009816792422086511,-0.01010984921999364,-0.00990491240470271
2007-08-15,0.0,0.0028453203070550282,0.004457709719608668,-0.005744699778283444,-0.006251495288436529
2007-08-22,0.0,0.0028453203070550282,0.0027597344391644837,0.0049641635132525105,-0.0016740711735626686
2007-08-29,0.0,0.0028453203070550282,0.002961711364480712,0.0032721637365397327,0.004754747519423917
2007-09-05,0.0,0.0028453203070550282,0.0029376858802289472,0.0024736571298984347,0.0033408768186867902
2007-09-12,0.0,0.0028453203070550282,0.0029405437507140438,0.002727599311476595,0.002604993024801678
2007-09-19,0.0,0.0028453203070550282,0.0029402038023648657,0.00277182132588024,0.00243399701658495
2007-09-26,0.0,0.0028453203070550282,0.0029402442397747173,0.0027427744649045093,0.002611410735970845
2007-10-17,0.0,0.0028453203070550282,0.0029402394296789503,0.0027421216798184976,0.0026522629560160353
2007-10-24,0.0,0.0028453203070550282,0.0029402400018476763,0.0027449160175556865,0.0026408377842207066
2007-10-31,0.0,0.0028453203070550282,0.0029402399337872744,0.002744642059108825,0.0026273746391215383
2007-11-07,0.0,0.0028453203070550282,0.0029402399418831703,0.00274441361297034,0.002627546797316093
2007-11-14,-0.3867729750960116,-0.05249350441353881,-0.04306703543288082,-0.04362368788664614,-0.042406776758214464
2007-11-21,0.0,0.0028453203070550282,0.008412880284624676,-0.027862587369807942,-0.029461190950401395
2007-11-28,0.0,0.0028453203070550282,0.0022892604581685972,0.010749530960528584,-0.012939769216528067
2007-12-05,0.0,0.0028453203070550282,0.003017675010840732,0.004646759537588053,0.010294685180048667
2007-12-12,0.0,0.0028453203070550282,0.002931028913339344,0.0017678929974447382,0.005202709293849304
2007-12-19,0.0,0.0028453203070550282,0.002941335607768607,0.0026836755744105547,0.002542398259834673
2007-12-26,0.0,0.0028453203070550282,0.0029401096096784277,0.0028430808494385373,0.0019227582626320098
2008-01-02,0.0,0.0028453203070550282,0.0029402554441481927,0.0027383387074711467,0.0025631189144222017
2008-01-09,0.0,0.0028453203070550282,0.002940238096900475,0.002735990209688471,0.002711064307765074
2008-01-16,0.0,0.0028453203070550282,0.002940240160383847,0.0027460658603430353,0.0026699181473746774
2008-01-23,0.37729423114146776,0.05682794233499259,0.04782000325610632,0.04797687585895275,0.046553851431168386
2008-01-30,0.0,0.0028453203070550282,-0.0023982810066613476,0.03260122763388334,0.03392667782296782
2008-02-20,0.0,0.0028453203070550282,0.0035752657032747277,-0.005064429095371643,0.017817032957085744
2008-02-27,0.0,0.0028453203070550282,0.002864702592255739,0.000888833673504705,-0.004846063858062057
2008-03-05,0.10821358464023234,0.018328337421439543,0.015821407385822064,0.016670274430897514,0.012720678006117644
2008-03-12,0.0,0.0028453203070550282,0.0014080040922747681,0.011367205152284995,0.011693465651807422
2008-03-19,0.0,0.0028453203070550282,0.0031225018909776595,0.00040858479093794885,0.007675417374419494
2008-03-26,0.0,0.0028453203070550282,0.0029185595852022402,0.0022182284898328284,0.0005501422676766629
2008-04-02,0.0,0.0028453203070550282,0.0029428188546608896,0.0030259853749977327,0.0018305025828404924
2008-04-09,0.0,0.0028453203070550282,0.0029399331750446385,0.0027599337208996577,0.002614952209240399
2008-04-16,0.0,0.0028453203070550282,0.0029402764313352634,0.0027162984828631134,0.0028357738882257826
2008-04-23,0.0,0.0028453203070550282,0.0029402356004403886,0.002746407316277381,0.002656035369735488
2008-04-30,0.0,0.0028453203070550282,0.0029402404573418404,0.0027468779195609356,0.0026076740354111757
2008-05-07,0.0,0.0028453203070550282,0.0029402398796055016,0.002744006120994319,0.0026171508220284335
2008-05-14,0.0,0.0028453203070550282,0.00294023994832818,0.0027443064010439834,0.0026317078744789763
2008-05-21,0.0,0.0028453203070550282,0.0029402399401535057,0.0027445389347392425,0.0026320556509264854
2008-05-28,0.0,0.0028453203070550282,0.0029402399411258967,0.0027444829792871712,0.0026300303883150956
2008-06-04,0.0,0.0028453203070550282,0.0029402399410102292,0.0027444679440086373,0.002629342381250766
2008-06-11,0.0,0.0028453203070550282,0.0029402399410239878,0.002744474978723052,0.0026295967243044035
2008-06-18,0.0,0.0028453203070550282,0.002940239941022351,0.002744475541269235,0.002629757380136713
2008-06-25,0.033616610798985036,0.007655128262855604,0.006938990551193459,0.006774591457545392,0.006544114046128993
2008-07-02,0.0,0.0028453203070550282,0.0024645820426711213,0.00540470705974447,0.005418959672608946
2008-07-09,0.0,0.0028453203070550282,0.002996820222795687,0.0020487105448160304,0.003982960694041606
2008-07-16,0.0,0.0028453203070550282,0.002933509624346137,0.0025791366107172633,0.001963514948890194
2008-07-23,0.0,0.0028453203070550282,0.0029410405231537007,0.0028293551215207583,0.0024060898650779096
2008-07-30,0.0,0.0028453203070550282,0.0029401447104740125,0.0027497593151754656,0.0026373147756733285
2008-08-06,0.0,0.0028453203070550282,0.002940251268851385,0.002735904502578045,0.002691171175207492
2008-08-13,0.0,0.0028453203070550282,0.0029402385935588314,0.0027450082309162685,0.0026355134432643743
2008-08-20,0.0,0.0028453203070550282,0.0029402401013055267,0.0027452123524425256,0.0026226545801204234
2008-08-27,0.0,0.0028453203070550282,0.002940239921956601,0.002744336620960714,0.002626230872752747
2008-09-03,0.0,0.0028453203070550282,0.0029402399432904482,0.0027444225210002935,0.0026304595553075768
2008-09-10,0.0,0.0028453203070550282,0.002940239940752752,0.0027444941097435715,0.0026304083458602544
2008-09-17,0.0,0.0028453203070550282,0.002940239941054615,0.0027444774951127762,0.002629787398141197
2008-09-24,0.0,0.0028453203070550282,0.002940239941018708,0.002744472792918707,0.0026296060333982855
2008-10-15,0.0,0.0028453203070550282,0.0029402399410229795,0.002744474910220576,0.0026296902238873332
2008-10-22,0.0,0.0028453203070550282,0.002940239941022471,0.0027444750960756038,0.0026297359029281145
2008-10-29,0.0,0.0028453203070550282,0.0029402399410225315,0.0027444748758123265,0.0026297335487134583
2008-11-05,0.0,0.0028453203070550282,0.0029402399410225245,0.0027444748848398114,0.002629724264617144
2008-11-12,-0.364973746753428,-0.049374507601533064,-0.04047398171426399,-0.04101028607678025,-0.03986825117425251
2008-11-19,0.0,0.0028453203070550282,0.008104432321160194,-0.026137524015749272,-0.027652844817037555
2008-11-26,0.0,0.0028453203070550282,0.002325950845830961,0.010298351470578712,-0.012062346422329734
2008-12-03,0.0,0.0028453203070550282,0.0030133106294660127,0.0045395439052200275,0.009862708927749807
2008-12-10,0.0,0.0028453203070550282,0.0029315480636126876,0.001822934856269548,0.005057718770637374
2008-12-17,0.0,0.0028453203070550282,0.0029412738539979872,0.0026871022886595904,0.002547319787467108
2008-12-24,0.0,0.0028453203070550282,0.0029401169553900292,0.002837523251216937,0.0019625994000227803
2008-12-31,-0.07410797215372078,-0.0077579233151121325,-0.005875009426361474,-0.006145725998875124,-0.0060623479509014574
2009-01-07,0.0,0.0028453203070550282,0.003988828211785972,-0.0031280256435726283,-0.0034423995358294672
2009-01-14,0.0,0.0028453203070550282,0.00281550865824669,0.004279791922927921,-0.00031557406297364225
2009-01-21,0.037740327982845656,0.00824514276006373,0.00744435041628594,0.0076340197583487125,0.008484929332534669
2009-02-11,0.0,0.0028453203070550282,0.002404468663574753,0.005543707829635354,0.006246690075169908
2009-02-18,0.0,0.0028453203070550282,0.003003970807153474,0.001951684098040462,0.004131550066216033
2009-02-25,0.0,0.0028453203070550282,0.0029326590506897157,0.002577771079113068,0.0017476181436585398
2009-03-04,0.0,0.0028453203070550282,0.0029411417002755693,0.002838591459678887,0.002366264556385013
2009-03-11,0.0,0.0028453203070550282,0.0029401326752905663,0.002748779706207925,0.0026537054765696758
2009-03-18,0.0,0.0028453203070550282,0.002940252700456059,0.0027351582823292226,0.0027063104951760624
2009-03-25,0.0,0.0028453203070550282,0.0029402384232671236,0.002745189291384886,0.0026346039820694615
2009-04-01,0.0,0.0028453203070550282,0.0029402401215620024,0.002745260422728176,0.0026202966736184846
2009-04-08,0.0,0.0028453203070550282,0.0029402399195470603,0.00274431392768619,0.0026256673513527637
2009-04-15,0.0,0.0028453203070550282,0.0029402399435770666,0.002744420746678025,0.0026308084017658707
2009-04-22,0.0,0.0028453203070550282,0.0029402399407186582,0.0027444964444329444,0.002630566324319786
2009-04-29,0.0,0.0028453203070550282,0.002940239941058671,0.0027444773811304713,0.002629769791694159
2009-05-06,0.036367644170875124,0.008048741476213489,0.007266230451731944,0.00710439598632227,0.006864262921775126
2009-05-13,0.0,0.0028453203070550282,0.0024256563234849966,0.005622408684202001,0.005647179176414977
2009-05-20,0.0,0.0028453203070550282,0.0030014505004961256,0.001991772491466522,0.0040937255503518885
2009-05-27,0.0,0.0028453203070550282,0.00293295884527175,0.002565606030392035,0.001909008004254737
2009-06-03,0.0,0.0028453203070550282,0.002941106039221723,0.002836301325565836,0.002387787403981249
2009-06-10,0.0,0.0028453203070550282,0.0029401369172310067,0.0027501917728922055,0.002637933512820218
2009-06-17,0.0,0.0028453203070550282,0.0029402521958703342,0.002735203140261687,0.00269619933376698
2009-06-24,0.0,0.0028453203070550282,0.0029402384832884175,0.002745051875779364,0.002635987548083768
2009-07-01,0.011834457647003305,0.004538574540312239,0.004347968127813451,0.004164042874860553,0.00400009438444818
2009-07-08,0.0,0.0028453203070550282,0.0027727883802585542,0.0036808386732363114,0.0036078725063432523
2009-07-15,0.0,0.0028453203070550282,0.002960158576924965,0.0024994799803406856,0.0031069174931138564
2009-07-22,0.0,0.0028453203070550282,0.002937870586837925,0.0026862896647460556,0.002395931152063698
2009-07-29,0.0,0.0028453203070550282,0.002940521779562051,0.0027743591077542527,0.002551063619406475
2009-08-05,0.0,0.0028453203070550282,0.0029402064158691827,0.0027463329563060575,0.002632268360719006
2009-08-12,0.0,0.0028453203070550282,0.002940243928894122,0.002741457771370712,0.002651319292646819
2009-08-19,0.0,0.0028453203070550282,0.0029402394666587033,0.0027446628668902017,0.002631774872570255
2009-08-26,0.0,0.0028453203070550282,0.0029402399974488747,0.002744734487944999,0.0026272454458396302
2009-09-02,0.0,0.0028453203070550282,0.002940239934310519,0.0027444262034756377,0.002628494399005068
2009-09-09,0.0,0.0028453203070550282,0.0029402399418209293,0.0027444564650055984,0.0026299814675850033
2009-09-16,0.0,0.0028453203070550282,0.0029402399409275536,0.002744481663803698,0.002629964753937201
2009-09-23,0.0,0.0028453203070550282,0.0029402399410338224,0.002744475813195235,0.002629746770937826
2009-09-30,0.0,0.0028453203070550282,0.0029402399410211814,0.002744474158334772,0.002629682822435
2009-10-21,0.0,0.0028453203070550282,0.002940239941022685,0.0027444749037988225,0.0026297123328230926
2009-10-28,0.0,0.0028453203070550282,0.0029402399410225063,0.002744474969169797,0.002629728400678749
2009-11-04,0.0,0.0028453203070550282,0.0029402399410225276,0.0027444748916268663,0.0026297275919411763
2009-11-11,0.0,0.0028453203070550282,0.002940239941022525,0.0027444748948104456,0.002629724330318697
2009-11-18,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749016795737,0.0026297238055180577
2009-11-25,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900558384,0.002629724230932027
2009-12-02,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749000504875,0.00262972443152535
2009-12-09,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002162156,0.0026297243991976506
2009-12-16,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900243839,0.0026297243575816834
2009-12-23,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002250306,0.002629724353280495
2009-12-30,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002247027,0.0026297243597755916
2010-01-06,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002265008,0.002629724361979582
2010-01-13,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002263156,0.002629724361359018
2010-01-20,0.0,0.0028453203070550282,0.0029402399410225254,0.00274447490022617,0.0026297243608213072
2010-01-27,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262046,0.0026297243608090336
2010-02-03,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900226214,0.00262972436090032
2010-02-10,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609237596
2010-03-03,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262093,0.002629724360912969
2010-03-10,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609063803
2010-03-17,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360906756
2010-03-24,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360908008
2010-03-31,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609082286
2010-04-07,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360908059
2010-04-14,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360907981
2010-05-05,-0.04820210181787843,-0.004051355095360642,-0.0027934785830822707,-0.0030342186704497534,-0.002982985281325132
2010-05-12,0.0,0.0028453203070550282,0.003622275098698342,-0.0010699722069454167,-0.0013696960852118776
2010-05-19,0.0,0.0028453203070550282,0.002859110748099944,0.0037421157739240814,0.0006893417777237088
2010-05-26,0.0,0.0028453203070550282,0.002949890390666058,0.002981549757582062,0.003584984996483887
2010-06-02,0.0,0.0028453203070550282,0.0029390920043185177,0.0026227670584277286,0.0029503897108247557
2010-06-09,0.0,0.0028453203070550282,0.002940376489963257,0.0027368976964170853,0.002618841187452014
2010-06-30,0.0,0.0028453203070550282,0.0029402236983036107,0.0027567638008075364,0.002541617132863464
2010-07-07,0.0,0.0028453203070550282,0.002940241873120397,0.002743710169332933,0.0026214234217778153
2010-07-14,0.0,0.0028453203070550282,0.0029402397111963365,0.002743417484066637,0.0026398615411899334
2010-07-21,-0.037740327982845656,-0.0025545021459536725,-0.0015490335176508662,-0.0017798139823683918,-0.0017597947371749906
2010-07-28,0.0,0.0028453203070550282,0.003474246331179986,-0.00024201031993883538,-0.0005027169018791827
2010-08-04,0.0,0.0028453203070550282,0.0028767190111094543,0.003525560468681689,0.001109501245646368
2010-08-11,0.0,0.0028453203070550282,0.002947795859100269,0.002930091360665083,0.0033775650440796955
2010-08-18,-0.025975486403261527,-0.0008712084621678684,-0.00015048526497263206,-0.00046487736157520797,-0.0001436540639152919
2010-08-25,0.0,0.0028453203070550282,0.003307886738531241,0.0006829862499707208,0.0004660165017012314
2010-09-01,0.0,0.0028453203070550282,0.002896507755625961,0.0032917120446129696,0.0015150763933300566
2010-09-08,0.0,0.0028453203070550282,0.0029454419557075956,0.0028716327417995335,0.003137989426895156
2010-09-15,0.0,0.0028453203070550282,0.002939621152902556,0.002678060232850625,0.002810463898630142
2010-10-20,0.0,0.0028453203070550282,0.0029403135468772943,0.0027405468794747187,0.0026277838696387766
2010-10-27,0.0,0.0028453203070550282,0.0029402311854862095,0.002751156032268405,0.0025814196739600724
2010-11-03,0.0,0.0028453203070550282,0.0029402409825078314,0.002744041231468525,0.0026244829143480335
2010-11-10,0.0,0.0028453203070550282,0.0029402398171361516,0.0027439021592382228,0.002635116228578518
2010-11-17,0.0,0.0028453203070550282,0.0029402399557590113,0.0027445841140710968,0.0026325566357249942
2010-11-24,0.0,0.0028453203070550282,0.0029402399392695964,0.002744515362332115,0.0026291946371423533
2010-12-01,0.0,0.0028453203070550282,0.002940239941231039,0.002744459837203229,0.002629182893421285
2010-12-08,0.0,0.0028453203070550282,0.0029402399409977223,0.002744472922570159,0.0026296653321662257
2010-12-15,0.0,0.0028453203070550282,0.0029402399410254757,0.0027444765458118393,0.0026298158985000753
2010-12-22,0.0,0.0028453203070550282,0.002940239941022174,0.0027444748878699765,0.0026297525145514158
2010-12-29,0.0,0.0028453203070550282,0.002940239941022567,0.0027444747478340987,0.0026297158564966908
2011-01-05,0.0,0.0028453203070550282,0.00294023994102252,0.0027444749196510808,0.0026297170353585643
2011-01-12,0.0,0.0028453203070550282,0.002940239941022526,0.0027444749121471627,0.0026297243130569
2011-01-19,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444748969807126,0.0026297255937194797
2011-01-26,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474899500605,0.002629724669982862
2011-02-16,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749006166748,0.0026297242088415226
2011-02-23,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900247248,0.002629724273385099
2011-03-02,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749001871763,0.0026297243668763556
2011-03-09,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900228922,0.0026297243779615444
2011-03-16,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002295344,0.0026297243636987516
2011-03-23,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002255575,0.0026297243585718614
2011-03-30,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900225977,0.0026297243598677037
2011-04-06,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262987,0.0026297243610839795
2011-04-13,0.0,0.0028453203070550282,0.0029402399410225254,0.002744474900226221,0.0026297243611308097
2011-04-20,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262002,0.0026297243609287
2011-04-27,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.00262972436087333
2011-05-04,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262106,0.002629724360896423
2011-05-11,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360911439
2011-05-18,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360910848
2011-05-25,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080547
2011-06-01,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360907519
2011-06-08,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360907887
2011-06-15,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360908067
2011-06-22,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.002629724360908043
2011-06-29,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080057
2011-07-06,0.0,0.0028453203070550282,0.0029402399410225254,0.0027444749002262098,0.0026297243609080014
